 1000	3.300	    7	1    	140.160	 24.715	    695699191058.844	2.721135e-05
 1000	3.300	    8	1    	121.464	 28.426	     68065751011.034	1.543817e-06
 1000	3.400	    1	1    	139.744	  4.152	     54749426759.719	4.832566e-05
 1000	3.400	    3	1    	 90.851	 10.426	     53943817183.391	3.619946e-05
 1000	3.400	    4	1    	129.774	 11.034	     84041846316.488	3.424734e-05
 1000	3.400	    5	1    	111.631	 13.800	    823445384850.842	5.023015e-06
 1000	3.400	    6	1    	 90.420	 19.687	     41149989785.264	9.870937e-06
 1000	3.400	    7	1    	140.157	 24.720	    682180355433.250	4.519793e-06
 1000	3.400	    8	2    	121.541	 28.518	     61891902798.351	1.543817e-06
 1000	3.500	    1	1    	139.851	  4.028	     36103663612.242	6.381612e-05
 1000	3.500	    2	1    	 90.807	 10.396	     50398480438.651	4.076392e-05
 1000	3.500	    3	1    	129.757	 10.988	     73376012604.498	4.853704e-05
 1000	3.500	    4	1    	111.656	 13.786	    809256600687.143	3.059086e-06
 1000	3.500	    5	1    	 90.411	 19.632	     39069020602.202	1.579906e-05
 1000	3.500	    6	1    	140.206	 24.729	    668645446772.985	1.775671e-06
 1000	3.500	    7	2    	121.527	 28.522	     60579659692.561	2.070332e-06
 1000	3.600	    1	1    	139.942	  3.881	     25618483665.177	6.381612e-05
 1000	3.600	    2	1    	 90.743	 10.338	     45666162861.622	4.474727e-05
 1000	3.600	    3	1    	129.720	 10.997	     67066300215.052	4.853704e-05
 1000	3.600	    4	1    	111.643	 13.783	    802465866186.386	3.101333e-06
 1000	3.600	    5	1    	 90.410	 19.649	     38660954644.799	1.579906e-05
 1000	3.600	    6	1    	140.192	 24.715	    660448135606.185	2.421943e-06
 1000	3.600	    7	2    	121.524	 28.544	     58776440582.660	1.068612e-05
 1000	3.700	    1	1    	139.961	  3.853	     13196712653.793	7.278899e-05
 1000	3.700	    2	1    	 90.714	 10.375	     37401138417.611	5.004381e-05
 1000	3.700	    3	1    	129.729	 11.020	     56025356253.458	6.781590e-05
 1000	3.700	    4	1    	111.680	 13.766	    774431400480.829	3.101333e-06
 1000	3.700	    5	1    	 90.402	 19.740	     35388952113.160	1.579906e-05
 1000	3.700	    6	1    	140.200	 24.717	    653081270549.120	7.818774e-06
 1000	3.700	    7	1    	121.525	 28.552	     58380896975.110	5.414352e-06
 1000	3.800	    1	1    	140.059	  3.735	      6597416180.861	7.700380e-05
 1000	3.800	    2	1    	 90.645	 10.330	     33853733847.680	5.624534e-05
 1000	3.800	    3	1    	129.724	 10.950	     48911340392.624	6.781590e-05
 1000	3.800	    4	1    	111.702	 13.771	    750645633382.521	6.992645e-06
 1000	3.800	    5	1    	 90.396	 19.733	     34976519413.123	2.248110e-05
 1000	3.800	    6	1    	140.199	 24.712	    642695557401.275	3.634921e-06
 1000	3.800	    7	2    	121.597	 28.701	     48683950067.981	7.380029e-06
 1000	3.900	    2	1    	 90.638	 10.322	     32279347420.861	5.680491e-05
 1000	3.900	    3	1    	129.778	 10.976	     41813785165.484	7.143431e-05
 1000	3.900	    4	1    	112.262	 13.919	    654203049016.393	6.992645e-06
 1000	3.900	    4	2    	106.413	 11.170	      8684098612.506	3.163801e-05
 1000	3.900	    5	1    	 90.378	 19.654	     31255971027.833	2.248110e-05
 1000	3.900	    6	1    	140.220	 24.725	    629906439537.157	3.634921e-06
 1000	3.900	    7	2    	121.557	 28.682	     46480538171.620	5.931050e-06
 1000	4.000	    1	1    	 90.550	 10.393	     24805270142.758	6.754265e-05
 1000	4.000	    2	1    	129.691	 10.933	     33525514518.329	8.190630e-05
 1000	4.000	    3	1    	112.300	 13.930	    637432955270.100	7.203948e-06
 1000	4.000	    3	2    	106.529	 11.167	      6710409787.193	3.248792e-05
 1000	4.000	    4	1    	 90.326	 19.699	     27150434043.939	4.283647e-05
 1000	4.000	    5	1    	140.253	 24.725	    616974261340.063	7.818774e-06
 1000	4.000	    6	2    	121.647	 28.793	     41621614054.719	5.931050e-06
 1000	4.100	    1	1    	 90.542	 10.332	     22438482257.217	6.754265e-05
 1000	4.100	    2	1    	129.736	 10.910	     27607265865.532	8.247293e-05
 1000	4.100	    3	1    	112.368	 13.906	    606604579936.765	1.935324e-06
 1000	4.100	    3	2    	106.636	 11.189	      4342387948.563	3.402277e-05
 1000	4.100	    4	1    	 90.328	 19.731	     25922866916.573	4.283647e-05
 1000	4.100	    5	1    	140.247	 24.726	    611295832061.722	1.885438e-06
 1000	4.100	    6	2    	121.638	 28.797	     40693056622.931	1.928686e-05
 1000	4.200	    1	1    	 90.448	 10.328	     16926929167.564	7.696624e-05
 1000	4.200	    2	1    	129.655	 10.905	     16957956278.968	9.426730e-05
 1000	4.200	    3	1    	112.428	 13.950	    591109738060.923	1.073496e-05
 1000	4.200	    3	2    	106.604	 11.271	      3159054313.868	3.402277e-05
 1000	4.200	    4	1    	 90.328	 19.731	     25922866916.573	4.283647e-05
 1000	4.200	    5	1    	140.284	 24.773	    600844572677.379	1.885438e-06
 1000	4.200	    6	3    	121.684	 28.950	     34988796206.124	1.500538e-05
 1000	4.300	    1	1    	 90.450	 10.338	     13778085076.744	7.993501e-05
 1000	4.300	    2	1    	129.750	 10.875	     11830200011.628	9.435647e-05
 1000	4.300	    3	1    	112.403	 13.945	    584338607454.411	1.136065e-05
 1000	4.300	    5	1    	 90.316	 19.758	     24282184456.141	4.283647e-05
 1000	4.300	    6	1    	140.301	 24.768	    582107178266.565	1.885438e-06
 1000	4.300	    7	2    	121.668	 28.947	     34098711699.617	1.910490e-05
 1000	4.400	    1	1    	 90.359	 10.375	     10236063355.622	8.631681e-05
 1000	4.400	    2	1    	129.644	 10.856	      5914700914.203	1.023894e-04
 1000	4.400	    3	1    	112.480	 13.987	    555953194655.656	1.381910e-05
 1000	4.400	    4	1    	 90.321	 19.750	     21397699112.051	4.946228e-05
 1000	4.400	    5	1    	140.286	 24.766	    576604439347.421	1.064460e-06
 1000	4.400	    6	2    	121.613	 28.921	     31439736448.366	2.246381e-05
 1000	4.500	    1	1    	 90.319	 10.426	      7087713646.456	8.889096e-05
 1000	4.500	    3	1    	112.517	 14.024	    536443031144.840	1.381910e-05
 1000	4.500	    4	1    	 90.321	 19.750	     21397699112.051	4.946228e-05
 1000	4.500	    5	1    	140.278	 24.780	    569398768984.643	1.885438e-06
 1000	4.500	    6	1    	121.603	 28.939	     30116224730.881	1.812904e-05
 1000	4.600	    2	1    	112.589	 13.990	    510457140172.996	1.381910e-05
 1000	4.600	    3	1    	 90.299	 19.715	     19749227521.476	5.680411e-05
 1000	4.600	    4	1    	140.271	 24.757	    561101942326.013	5.788582e-06
 1000	4.600	    5	1    	121.614	 29.040	     26163889177.188	1.833345e-05
 1000	4.700	    1	1    	112.767	 14.053	    480095328125.186	1.766129e-05
 1000	4.700	    2	1    	 90.290	 19.750	     18928845260.284	5.680411e-05
 1000	4.700	    3	1    	140.350	 24.757	    544038275645.971	5.788582e-06
 1000	4.700	    4	2    	121.883	 29.450	     13335421278.507	2.176200e-05
 1000	4.800	    1	1    	112.787	 14.095	    463400926461.154	1.766129e-05
 1000	4.800	    2	1    	 90.225	 19.681	     13983649011.515	8.479437e-05
 1000	4.800	    3	1    	140.358	 24.765	    535479005799.743	5.788582e-06
 1000	4.800	    4	3    	121.821	 29.423	     11557762494.188	2.176200e-05
 1000	4.900	    1	1    	112.782	 14.086	    455774027815.336	2.498533e-05
 1000	4.900	    2	1    	 90.229	 19.750	     13167535813.309	8.479437e-05
 1000	4.900	    3	1    	140.358	 24.781	    529991861802.041	1.361774e-05
 1000	4.900	    4	4    	121.790	 29.446	     10222390579.898	2.176200e-05
 1000	5.000	    1	2    	112.838	 14.080	    432167316452.325	5.663515e-06
 1000	5.000	    2	1    	 90.229	 19.750	     13167535813.309	8.479437e-05
 1000	5.000	    3	1    	140.423	 24.813	    516133143223.023	5.321037e-06
 1000	5.000	    5	2    	121.878	 29.633	      6679086144.508	3.574662e-05
 1000	5.100	    1	3    	112.890	 14.118	    412683665591.627	5.663515e-06
 1000	5.100	    2	1    	 90.217	 19.750	     12344485975.294	9.177871e-05
 1000	5.100	    3	1    	140.409	 24.838	    507651924935.297	9.528253e-06
 1000	5.100	    5	1    	121.833	 29.667	      5339320065.829	3.574662e-05
 1000	5.200	    1	2    	112.873	 14.093	    405047978886.790	5.663515e-06
 1000	5.200	    2	1    	 90.216	 19.718	     11932073419.549	9.177871e-05
 1000	5.200	    3	1    	140.426	 24.847	    501647258349.211	1.391223e-05
 1000	5.300	    1	2    	112.855	 14.085	    399035300371.557	2.699744e-05
 1000	5.300	    2	1    	 90.222	 19.750	      9875375907.262	9.177871e-05
 1000	5.300	    3	1    	140.413	 24.833	    496067657844.531	1.391223e-05
 1000	5.400	    1	1    	112.837	 14.092	    392263247047.099	2.460804e-05
 1000	5.400	    2	1    	 90.205	 19.750	      9052385208.694	9.509992e-05
 1000	5.400	    3	1    	140.469	 24.859	    483494411584.586	2.203269e-05
 1000	5.500	    1	1    	112.887	 14.085	    377883665066.053	2.460804e-05
 1000	5.500	    2	1    	 90.205	 19.750	      9052385208.694	9.509992e-05
 1000	5.500	    3	1    	140.502	 24.875	    478772416062.333	2.203269e-05
 1000	5.600	    1	1    	110.677	 11.770	      9889053697.612	2.460804e-05
 1000	5.600	    1	2    	113.452	 14.370	    291886242191.965	8.136431e-05
 1000	5.600	    2	1    	 90.183	 19.750	      8229473348.384	1.032358e-04
 1000	5.600	    3	1    	140.537	 24.866	    458546994856.402	4.866113e-06
 1000	5.700	    1	1    	110.495	 11.729	      6328290758.726	2.800225e-05
 1000	5.700	    1	2    	113.427	 14.365	    282670073636.066	8.158853e-05
 1000	5.700	    2	1    	 90.117	 19.750	      4114657838.621	1.276872e-04
 1000	5.700	    3	1    	140.556	 24.884	    446658145500.951	4.866113e-06
 1000	5.800	    2	2    	113.438	 14.336	    276225605131.808	9.056957e-05
 1000	5.800	    3	1    	 90.117	 19.750	      4114657838.621	1.276872e-04
 1000	5.800	    4	1    	140.545	 24.874	    440231602593.325	1.453154e-05
 1000	5.900	    2	2    	113.446	 14.349	    267049818895.897	9.758120e-05
 1000	5.900	    3	1    	 90.117	 19.750	      4114657838.621	1.276872e-04
 1000	5.900	    4	1    	140.568	 24.903	    433428642939.440	2.758674e-05
 1000	6.000	    2	1    	113.510	 14.334	    249839239220.180	1.136788e-04
 1000	6.000	    3	1    	 90.117	 19.750	      4114657838.621	1.276872e-04
 1000	6.000	    4	1    	140.621	 24.933	    422080208532.378	4.056223e-05
 1000	6.100	    1	1    	113.517	 14.349	    242273590675.864	1.136788e-04
 1000	6.100	    2	1    	 90.104	 19.750	      3291726271.434	1.392764e-04
 1000	6.100	    3	1    	140.683	 24.998	    408973996037.910	5.523034e-05
 1000	6.200	    1	1    	113.472	 14.353	    233077669423.655	1.143742e-04
 1000	6.200	    3	1    	140.716	 24.998	    401741750974.655	5.681385e-06
 1000	6.300	    1	1    	113.516	 14.333	    226661729109.590	1.208507e-04
 1000	6.300	    3	1    	140.751	 25.008	    391850535927.697	1.675487e-05
 1000	6.400	    1	1    	113.518	 14.348	    216666465935.752	1.305895e-04
 1000	6.400	    3	1    	140.762	 24.999	    384947901901.251	3.160635e-05
 1000	6.500	    1	1    	113.567	 14.291	    205024144475.261	1.359978e-04
 1000	6.500	    3	1    	140.866	 25.072	    370703470179.417	6.361781e-05
 1000	6.600	    1	1    	113.611	 14.291	    197827995127.133	1.377194e-04
 1000	6.600	    3	1    	140.877	 25.082	    363377922016.709	6.361781e-05
 1000	6.700	    1	1    	113.602	 14.284	    191836061320.346	1.431889e-04
 1000	6.700	    3	1    	140.909	 25.105	    357054005315.895	6.361781e-05
 1000	6.800	    1	1    	113.569	 14.322	    182273997263.094	1.474151e-04
 1000	6.800	    3	1    	140.988	 25.164	    344772432202.811	3.524069e-05
 1000	6.900	    1	1    	113.598	 14.290	    177449593226.130	1.551257e-04
 1000	6.900	    2	1    	141.013	 25.196	    326329760722.920	4.264546e-05
 1000	7.000	    1	1    	113.642	 14.238	    165010718678.930	1.626046e-04
 1000	7.000	    2	1    	141.069	 25.207	    314750213378.786	1.653968e-05
 1000	7.100	    1	1    	113.648	 14.245	    157416022058.008	1.650899e-04
 1000	7.100	    2	1    	141.118	 25.227	    307099105617.829	4.291924e-06
 1000	7.200	    1	1    	113.646	 14.243	    154629993333.123	1.699032e-04
 1000	7.200	    2	1    	141.157	 25.264	    300313252824.968	4.703395e-06
 1000	7.300	    1	1    	113.665	 14.272	    147059951996.768	1.735850e-04
 1000	7.300	    2	1    	141.160	 25.261	    293044661216.281	4.467475e-06
 1000	7.400	    1	1    	113.662	 14.255	    139456979216.171	1.769560e-04
 1000	7.400	    2	1    	141.193	 25.292	    287533591252.107	3.888665e-06
 1000	7.500	    1	1    	113.662	 14.247	    135455852959.775	1.846897e-04
 1000	7.500	    2	1    	141.202	 25.282	    284922420139.146	3.888665e-06
 1000	7.600	    1	1    	113.671	 14.196	    127434638449.355	1.927469e-04
 1000	7.600	    2	1    	141.226	 25.312	    278559914485.487	3.506819e-06
 1000	7.700	    1	1    	113.681	 14.203	    122236283428.902	1.927469e-04
 1000	7.700	    2	1    	141.249	 25.357	    262373517018.902	4.547158e-06
 1000	7.800	    1	1    	113.714	 14.194	    117443178482.568	1.947267e-04
 1000	7.800	    2	1    	141.261	 25.368	    259807591918.442	5.321793e-06
 1000	7.900	    1	1    	113.749	 14.236	    108675088651.415	1.972373e-04
 1000	7.900	    2	1    	141.255	 25.365	    257656222244.968	5.321793e-06
 1000	8.000	    1	1    	113.748	 14.216	    105072220767.763	2.040068e-04
 1000	8.000	    2	1    	141.265	 25.363	    255938200032.783	6.039855e-06
 1000	8.100	    1	1    	113.697	 14.223	     99881251753.027	2.043049e-04
 1000	8.100	    2	1    	141.286	 25.341	    249041676838.992	6.255119e-06
 1000	8.200	    1	1    	113.719	 14.192	     94675432555.393	2.088094e-04
 1000	8.200	    2	1    	141.302	 25.337	    245173532466.647	6.161154e-06
 1000	8.300	    1	1    	113.790	 14.157	     86671282718.256	2.088094e-04
 1000	8.300	    2	1    	141.298	 25.340	    240463727367.340	6.161154e-06
 1000	8.400	    1	1    	113.786	 14.147	     84669045448.718	2.129331e-04
 1000	8.400	    2	1    	141.344	 25.362	    234077078139.096	1.055193e-05
 1000	8.500	    1	1    	113.820	 14.143	     81872510790.127	2.178477e-04
 1000	8.500	    2	1    	141.340	 25.373	    231529847476.761	1.055193e-05
 1000	8.600	    1	1    	113.829	 14.213	     68313444896.658	2.281670e-04
 1000	8.600	    2	1    	141.342	 25.373	    229809939566.748	1.055193e-05
 1000	8.700	    1	1    	113.811	 14.203	     64715332308.091	2.310886e-04
 1000	8.700	    2	1    	141.321	 25.414	    220004351599.180	1.640786e-05
 1000	8.800	    1	1    	113.839	 14.189	     62315976176.481	2.317140e-04
 1000	8.800	    2	1    	141.319	 25.425	    214011536377.414	1.640786e-05
 1000	8.900	    1	1    	113.899	 14.138	     53912722605.484	2.353408e-04
 1000	8.900	    2	1    	141.308	 25.405	    210127121022.721	1.640786e-05
 1000	9.000	    1	1    	113.941	 14.125	     48321487597.861	2.353408e-04
 1000	9.000	    2	1    	141.324	 25.404	    208404041077.049	2.624468e-05
 1000	9.100	    1	1    	113.960	 14.156	     45530829352.843	2.378109e-04
 1000	9.100	    2	1    	141.343	 25.389	    204529663239.211	2.624468e-05
 1000	9.200	    1	1    	113.932	 14.147	     41535189501.173	2.378109e-04
 1000	9.200	    2	1    	141.377	 25.379	    197217302298.649	4.498276e-05
 1000	9.300	    1	1    	113.990	 14.207	     34355612253.719	2.498492e-04
 1000	9.300	    2	1    	141.373	 25.380	    195070495856.895	5.637926e-05
 1000	9.400	    1	1    	114.000	 14.125	     27953286089.571	2.533743e-04
 1000	9.400	    2	1    	141.389	 25.393	    190376965918.817	5.637926e-05
 1000	9.500	    1	1    	114.021	 14.135	     27155922454.941	2.549361e-04
 1000	9.500	    2	1    	141.378	 25.376	    188206956830.857	5.637926e-05
 1000	9.600	    1	1    	114.105	 14.114	     23159959955.711	2.549361e-04
 1000	9.600	    2	1    	141.381	 25.381	    187785081256.457	5.637926e-05
 1000	9.700	    1	1    	114.005	 14.136	     19568584079.105	2.574315e-04
 1000	9.700	    2	1    	141.388	 25.387	    186087060065.889	5.637926e-05
 1000	9.800	    1	1    	114.056	 14.110	     17170371319.996	2.575548e-04
 1000	9.800	    2	1    	141.393	 25.389	    183510498804.266	6.250825e-05
 1000	9.900	    1	1    	114.125	 14.125	     11181165389.663	2.666028e-04
 1000	9.900	    2	1    	141.417	 25.432	    177559085130.073	6.250825e-05
 1000	10.000	    1	1    	114.033	 14.125	      7986543035.941	2.687601e-04
 1000	10.000	    2	1    	141.425	 25.426	    172855858211.265	6.250825e-05
 1000	10.100	    1	1    	114.152	 14.015	      4390399450.147	2.687601e-04
 1000	10.100	    2	1    	141.421	 25.432	    168137297247.606	6.888823e-05
 1000	10.200	    2	1    	141.457	 25.432	    162981735734.397	1.096528e-04
 1000	10.300	    2	1    	141.440	 25.399	    159072137612.581	1.096528e-04
 1000	10.400	    1	1    	141.438	 25.406	    157799873568.803	1.096528e-04
 1000	10.500	    1	1    	141.429	 25.397	    156930625671.024	1.096528e-04
 1000	10.600	    1	1    	141.388	 25.399	    150070008567.482	1.112390e-04
 1000	10.700	    1	1    	141.418	 25.402	    146222082429.289	1.112390e-04
 1000	10.800	    1	1    	141.415	 25.405	    145794419286.439	1.112390e-04
 1000	10.900	    1	1    	141.422	 25.409	    143648144799.518	1.186619e-04
 1000	11.000	    1	1    	141.447	 25.426	    137663945863.961	1.156096e-04
 1000	11.100	    1	1    	141.422	 25.451	    134260867547.233	1.156096e-04
 1000	11.200	    1	1    	141.418	 25.445	    132111836292.080	1.186619e-04
 1000	11.300	    1	1    	141.482	 25.444	    125243491732.866	1.547555e-04
 1000	11.400	    1	1    	141.481	 25.438	    124802612039.331	1.547555e-04
 1000	11.500	    1	1    	141.466	 25.414	    122207865090.035	1.547555e-04
 1000	11.600	    1	1    	141.466	 25.414	    122207865090.035	1.547555e-04
 1000	11.700	    1	1    	141.471	 25.421	    120499909272.607	1.749133e-04
 1000	11.800	    1	1    	141.484	 25.414	    119208588643.195	1.838183e-04
 1000	11.900	    1	1    	141.498	 25.415	    114922046935.482	1.838183e-04
 1000	12.000	    1	1    	141.495	 25.400	    113616886562.787	1.838183e-04
 1000	12.100	    1	1    	141.517	 25.446	    107235720411.119	2.063909e-04
 1000	12.200	    1	1    	141.516	 25.440	    106799672076.919	2.063909e-04
 1000	12.300	    1	1    	141.517	 25.444	    105945018525.576	2.023568e-04
 1000	12.400	    1	1    	141.551	 25.454	    101655765534.070	2.180453e-04
 1000	12.500	    1	1    	141.509	 25.436	     94775531204.710	2.389300e-04
 1000	12.600	    1	1    	141.511	 25.434	     93488585609.337	2.389300e-04
 1000	12.700	    1	1    	141.477	 25.414	     90471094301.840	2.389300e-04
 1000	12.800	    1	1    	141.490	 25.425	     89620799603.696	2.389300e-04
 1000	12.900	    1	1    	141.516	 25.410	     87472408299.177	2.389300e-04
 1000	13.000	    1	1    	141.519	 25.421	     85334766314.082	2.562582e-04
 1000	13.100	    1	1    	141.503	 25.421	     83617418683.178	2.562582e-04
 1000	13.200	    1	1    	141.507	 25.436	     81486181065.224	2.562582e-04
 1000	13.300	    1	1    	141.520	 25.473	     78934301183.413	2.562582e-04
 1000	13.400	    1	1    	141.506	 25.471	     75925847953.598	2.622346e-04
 1000	13.500	    1	1    	141.556	 25.478	     72065988729.185	2.738348e-04
 1000	13.600	    1	1    	141.570	 25.490	     70785282317.307	2.895239e-04
